1502965200,2017,8,17,12,20,23.7146,6672.42
1502965800,2017,8,17,12,30,21.9373,6172.35
1502966400,2017,8,17,12,40,15.4072,4335.02
1502967000,2017,8,17,12,50,0.122408,34.441
1502967600,2017,8,17,13,0,0.122408,34.441
1502968200,2017,8,17,13,10,0.122408,34.441
1502968800,2017,8,17,13,20,0.122408,34.441
1502969400,2017,8,17,13,30,29.5187,8305.47
1502970000,2017,8,17,13,40,29.955,8428.23
1502970600,2017,8,17,13,50,24.6909,6947.12
1502971200,2017,8,17,14,0,23.3427,6567.78
1502971800,2017,8,17,14,10,25.8496,7273.12
1502972400,2017,8,17,14,20,33.7242,9488.74
1502973000,2017,8,17,14,30,28.6998,8075.06
1502973600,2017,8,17,14,40,23.5966,6639.22
1502974200,2017,8,17,14,50,30.638,8620.41
1502974800,2017,8,17,15,0,48.2609,13578.8
1502975400,2017,8,17,15,10,36.2239,10192.1
1502976000,2017,8,17,15,20,49.1012,13815.3
1502976600,2017,8,17,15,30,7.46087,2099.21
1502977200,2017,8,17,15,40,0.118831,33.4348
1502977800,2017,8,17,15,50,24.0043,6753.93
1502978400,2017,8,17,16,0,28.4459,8003.62
1502979000,2017,8,17,16,10,6.17343,1736.97
1502979600,2017,8,17,16,20,24.7124,6953.15
1502980200,2017,8,17,16,30,23.1317,6508.42
1502980800,2017,8,17,16,40,16.6481,4684.17
1502981400,2017,8,17,16,50,7.92936,2231.03
1502982000,2017,8,17,17,0,34.2964,9649.73
1502982600,2017,8,17,17,10,28.006,7879.86
1502983200,2017,8,17,17,20,23.6145,6644.25
1502983800,2017,8,17,17,30,22.4523,6317.24
1502984400,2017,8,17,17,40,21.7549,6121.03
1502985000,2017,8,17,17,50,3.72728,1048.72
1502985600,2017,8,17,18,0,2.20379,620.066
1502986200,2017,8,17,18,10,33.5132,9429.38
1502986800,2017,8,17,18,20,29.2612,8233.03
1502987400,2017,8,17,18,30,23.7719,6688.52
1502988000,2017,8,17,18,40,22.4916,6328.31
1502988600,2017,8,17,18,50,21.7656,6124.05
1502989200,2017,8,17,19,0,2.75811,776.031
1502989800,2017,8,17,19,10,0.118831,33.4348
1502990400,2017,8,17,19,20,13.7943,3881.22
1502991000,2017,8,17,19,30,35.9235,10107.5
1502991600,2017,8,17,19,40,30.6023,8610.35
1502992200,2017,8,17,19,50,24.4621,6882.72
1502992800,2017,8,17,20,0,23.239,6538.6
1502993400,2017,8,17,20,10,24.5515,6907.87
1502994000,2017,8,17,20,20,35.0903,9873.1
1502994600,2017,8,17,20,30,35.9235,10107.5
1502995200,2017,8,17,20,40,30.1302,8477.53
1502995800,2017,8,17,20,50,30.8705,8685.81
1502996400,2017,8,17,21,0,28.9465,8144.48
1502997000,2017,8,17,21,10,42.3068,11903.6
1502997600,2017,8,17,21,20,66.1693,18617.6
1502998200,2017,8,17,21,30,51.9012,14603.1
1502998800,2017,8,17,21,40,46.902,13196.5
1502999400,2017,8,17,21,50,44.6777,12570.6
1503000000,2017,8,17,22,0,4.76796,1341.53
1503000600,2017,8,17,22,10,0.118831,33.4348
1503001200,2017,8,17,22,20,0.118831,33.4348
1503001800,2017,8,17,22,30,27.3838,7704.78
1503002400,2017,8,17,22,40,21.948,6175.36
1503003000,2017,8,17,22,50,10.2861,2894.13
1503003600,2017,8,17,23,0,24.6623,6939.07
1503004200,2017,8,17,23,10,23.214,6531.56
1503004800,2017,8,17,23,20,22.3915,6300.13
1503005400,2017,8,17,23,30,1.18813,334.297
1503006000,2017,8,17,23,40,0.118831,33.4348
1503006600,2017,8,17,23,50,14.2736,4016.05
1503007200,2017,8,18,0,0,36.6637,10315.8
1503007800,2017,8,18,0,10,26.5934,7482.41
1503008400,2017,8,18,0,20,23.9399,6735.82
1503009000,2017,8,18,0,30,22.8456,6427.92
1503009600,2017,8,18,0,40,22.1376,6228.69
1503010200,2017,8,18,0,50,21.6691,6096.88
1503010800,2017,8,18,1,0,21.3472,6006.32
1503011400,2017,8,18,1,10,23.6896,6665.38
1503012000,2017,8,18,1,20,37.2752,10487.9
1503012600,2017,8,18,1,30,27.2407,7664.53
1503013200,2017,8,18,1,40,0.122408,34.441
1503013800,2017,8,18,1,50,0.118831,33.4348
1503014400,2017,8,18,2,0,0.115255,32.4285
1503015000,2017,8,18,2,10,21.4438,6033.49
1503015600,2017,8,18,2,20,23.6324,6649.28
1503016200,2017,8,18,2,30,22.6096,6361.51
1503016800,2017,8,18,2,40,17.324,4874.35
1503017400,2017,8,18,2,50,2.5185,708.614
1503018000,2017,8,18,3,0,33.3308,9378.06
1503018600,2017,8,18,3,10,28.5853,8042.86
1503019200,2017,8,18,3,20,23.6324,6649.28
1503019800,2017,8,18,3,30,22.4487,6316.23
1503020400,2017,8,18,3,40,19.906,5600.82
1503021000,2017,8,18,3,50,0.122408,34.441
1503021600,2017,8,18,4,0,0.122408,34.441
1503022200,2017,8,18,4,10,0.122408,34.441
1503022800,2017,8,18,4,20,0.122408,34.441
1503023400,2017,8,18,4,30,17.156,4827.05
1503024000,2017,8,18,4,40,34.7112,9766.45
1503024600,2017,8,18,4,50,25.4419,7158.42
1503025200,2017,8,18,5,0,23.3892,6580.86
1503025800,2017,8,18,5,10,22.4308,6311.2
1503026400,2017,8,18,5,20,21.7764,6127.07
1503027000,2017,8,18,5,30,21.3437,6005.32
1503027600,2017,8,18,5,40,21.0468,5921.8
1503028200,2017,8,18,5,50,12.2029,3433.46
1503028800,2017,8,18,6,0,0.122408,34.441
1503029400,2017,8,18,6,10,14.8171,4169
1503030000,2017,8,18,6,20,33.4667,9416.3
1503030600,2017,8,18,6,30,24.7017,6950.13
1503031200,2017,8,18,6,40,22.7491,6400.75
1503031800,2017,8,18,6,50,21.8443,6146.18
1503032400,2017,8,18,7,0,17.4206,4901.51
1503033000,2017,8,18,7,10,0.115255,32.4285
1503033600,2017,8,18,7,20,0.118831,33.4348
1503034200,2017,8,18,7,30,0.122408,34.441
1503034800,2017,8,18,7,40,0.122408,34.441
1503035400,2017,8,18,7,50,0.122408,34.441
1503036000,2017,8,18,8,0,34.2999,9650.74
1503036600,2017,8,18,8,10,28.6104,8049.9
1503037200,2017,8,18,8,20,23.9507,6738.83
1503037800,2017,8,18,8,30,22.6811,6381.63
1503038400,2017,8,18,8,40,21.9087,6164.3
1503039000,2017,8,18,8,50,14.6312,4116.67
1503039600,2017,8,18,9,0,0.118831,33.4348
1503040200,2017,8,18,9,10,0.118831,33.4348
1503040800,2017,8,18,9,20,0.122408,34.441
1503041400,2017,8,18,9,30,0.118831,33.4348
1503042000,2017,8,18,9,40,17.0773,4804.92
1503042600,2017,8,18,9,50,33.7671,9500.82
1503043200,2017,8,18,10,0,25.0485,7047.74
1503043800,2017,8,18,10,10,23.2676,6546.65
1503044400,2017,8,18,10,20,22.2341,6255.86
1503045000,2017,8,18,10,30,21.5868,6073.74
1503045600,2017,8,18,10,40,16.4765,4635.88
1503046200,2017,8,18,10,50,0.122408,34.441
1503046800,2017,8,18,11,0,0.118831,33.4348
1503047400,2017,8,18,11,10,0.118831,33.4348
1503048000,2017,8,18,11,20,12.2101,3435.47
1503048600,2017,8,18,11,30,35.2726,9924.42
1503049200,2017,8,18,11,40,25.7316,7239.92
1503049800,2017,8,18,11,50,23.6181,6645.26
1503050400,2017,8,18,12,0,22.3128,6278
1503051000,2017,8,18,12,10,21.6297,6085.81
1503051600,2017,8,18,12,20,21.1505,5950.98
1503052200,2017,8,18,12,30,14.0697,3958.7
1503052800,2017,8,18,12,40,0.122408,34.441
1503053400,2017,8,18,12,50,0.118831,33.4348
1503054000,2017,8,18,13,0,21.5833,6072.73
1503054600,2017,8,18,13,10,32.072,9023.89
1503055200,2017,8,18,13,20,24.2225,6815.3
1503055800,2017,8,18,13,30,22.5381,6341.39
1503056400,2017,8,18,13,40,21.7013,6105.94
1503057000,2017,8,18,13,50,1.32403,372.534
1503057600,2017,8,18,14,0,0.118831,33.4348
1503058200,2017,8,18,14,10,0.558712,157.201
1503058800,2017,8,18,14,20,0.118831,33.4348
1503059400,2017,8,18,14,30,32.3975,9115.45
1503060000,2017,8,18,14,40,30.4556,8569.09
1503060600,2017,8,18,14,50,24.4835,6888.76
1503061200,2017,8,18,15,0,23.0352,6481.25
1503061800,2017,8,18,15,10,22.1769,6239.76
1503062400,2017,8,18,15,20,21.6548,6092.86
1503063000,2017,8,18,15,30,27.6162,7770.18
1503063600,2017,8,18,15,40,32.7336,9210.03
1503064200,2017,8,18,15,50,30.4091,8556.01
1503064800,2017,8,18,16,0,18.5864,5229.54
1503065400,2017,8,18,16,10,0.118831,33.4348
1503066000,2017,8,18,16,20,0.118831,33.4348
1503066600,2017,8,18,16,30,0.118831,33.4348
1503067200,2017,8,18,16,40,0.118831,33.4348
1503067800,2017,8,18,16,50,7.45729,2098.21
1503068400,2017,8,18,17,0,36.1059,10158.9
1503069000,2017,8,18,17,10,26.2823,7394.87
1503069600,2017,8,18,17,20,23.6574,6656.33
1503070200,2017,8,18,17,30,22.5238,6337.36
1503070800,2017,8,18,17,40,21.7764,6127.07
1503071400,2017,8,18,17,50,7.90432,2223.98
1503072000,2017,8,18,18,0,0.118831,33.4348
1503072600,2017,8,18,18,10,0.122408,34.441
1503073200,2017,8,18,18,20,0.118831,33.4348
1503073800,2017,8,18,18,30,14.9173,4197.17
1503074400,2017,8,18,18,40,35.5945,10015
1503075000,2017,8,18,18,50,25.9032,7288.22
1503075600,2017,8,18,19,0,23.3749,6576.84
1503076200,2017,8,18,19,10,22.3128,6278
1503076800,2017,8,18,19,20,21.619,6082.79
1503077400,2017,8,18,19,30,19.0084,5348.27
1503078000,2017,8,18,19,40,0.118831,33.4348
1503078600,2017,8,18,19,50,0.122408,34.441
1503079200,2017,8,18,20,0,0.118831,33.4348
1503079800,2017,8,18,20,10,0.122408,34.441
1503080400,2017,8,18,20,20,16.4336,4623.8
1503081000,2017,8,18,20,30,33.22,9346.87
1503081600,2017,8,18,20,40,24.7624,6967.24
1503082200,2017,8,18,20,50,22.9136,6447.04
1503082800,2017,8,18,21,0,22.0124,6193.48
1503083400,2017,8,18,21,10,21.3794,6015.38
1503084000,2017,8,18,21,20,2.16803,610.004
1503084600,2017,8,18,21,30,0.125984,35.4472
1503085200,2017,8,18,21,40,0.118831,33.4348
1503085800,2017,8,18,21,50,0.118831,33.4348
1503086400,2017,8,18,22,0,0.118831,33.4348
1503087000,2017,8,18,22,10,21.6512,6091.85
1503087600,2017,8,18,22,20,33.0126,9288.51
1503088200,2017,8,18,22,30,24.6981,6949.13
1503088800,2017,8,18,22,40,22.8886,6439.99
1503089400,2017,8,18,22,50,22.0195,6195.49
1503090000,2017,8,18,23,0,21.3901,6018.4
1503090600,2017,8,18,23,10,15.2105,4279.68
1503091200,2017,8,18,23,20,0.115255,32.4285
1503091800,2017,8,18,23,30,0.118831,33.4348
1503092400,2017,8,18,23,40,0.122408,34.441
1503093000,2017,8,18,23,50,0.118831,33.4348
1503093600,2017,8,19,0,0,14.4917,4077.43
1503094200,2017,8,19,0,10,33.7099,9484.72
1503094800,2017,8,19,0,20,24.9556,7021.57
1503095400,2017,8,19,0,30,22.978,6465.15
1503096000,2017,8,19,0,40,22.0374,6200.52
1503096600,2017,8,19,0,50,21.3866,6017.39
1503097200,2017,8,19,1,0,8.21188,2310.52
1503097800,2017,8,19,1,10,0.118831,33.4348
1503098400,2017,8,19,1,20,0.118831,33.4348
1503099000,2017,8,19,1,30,0.118831,33.4348
1503099600,2017,8,19,1,40,0.122408,34.441
1503100200,2017,8,19,1,50,6.13766,1726.91
1503100800,2017,8,19,2,0,35.4121,9963.66
1503101400,2017,8,19,2,10,25.8746,7280.17
1503102000,2017,8,19,2,20,23.3534,6570.8
1503102600,2017,8,19,2,30,22.2806,6268.94
1503103200,2017,8,19,2,40,21.5761,6070.72
1503103800,2017,8,19,2,50,12.3317,3469.68
1503104400,2017,8,19,3,0,0.118831,33.4348
1503105000,2017,8,19,3,10,0.118831,33.4348
1503105600,2017,8,19,3,20,0.122408,34.441
1503106200,2017,8,19,3,30,0.118831,33.4348
1503106800,2017,8,19,3,40,10.8583,3055.12
1503107400,2017,8,19,3,50,30.5772,8603.3
1503108000,2017,8,19,4,0,30.8812,8688.83
1503108600,2017,8,19,4,10,23.8684,6715.69
1503109200,2017,8,19,4,20,22.3915,6300.13
1503109800,2017,8,19,4,30,21.619,6082.79
1503110400,2017,8,19,4,40,21.0826,5931.86
1503111000,2017,8,19,4,50,5.04691,1420.01
1503111600,2017,8,19,5,0,0.118831,33.4348
1503112200,2017,8,19,5,10,0.122408,34.441
1503112800,2017,8,19,5,20,0.118831,33.4348
1503113400,2017,8,19,5,30,0.122408,34.441
1503114000,2017,8,19,5,40,0.952101,267.886
1503114600,2017,8,19,5,50,34.8685,9810.72
1503115200,2017,8,19,6,0,27.6555,7781.25
1503115800,2017,8,19,6,10,23.5573,6628.15
1503116400,2017,8,19,6,20,22.3414,6286.05
1503117000,2017,8,19,6,30,21.6011,6077.76
1503117600,2017,8,19,6,40,13.3724,3762.49
1503118200,2017,8,19,6,50,0.118831,33.4348
1503118800,2017,8,19,7,0,0.122408,34.441
1503119400,2017,8,19,7,10,0.118831,33.4348
1503120000,2017,8,19,7,20,0.122408,34.441
1503120600,2017,8,19,7,30,6.49529,1827.53
1503121200,2017,8,19,7,40,24.7839,6973.28
1503121800,2017,8,19,7,50,33.7957,9508.87
1503122400,2017,8,19,8,0,25.9569,7303.31
1503123000,2017,8,19,8,10,22.8564,6430.94
1503123600,2017,8,19,8,20,21.8372,6144.17
1503124200,2017,8,19,8,30,21.1791,5959.03
1503124800,2017,8,19,8,40,11.5771,3257.37
1503125400,2017,8,19,8,50,0.118831,33.4348
1503126000,2017,8,19,9,0,0.115255,32.4285
1503126600,2017,8,19,9,10,0.115255,32.4285
1503127200,2017,8,19,9,20,0.115255,32.4285
1503127800,2017,8,19,9,30,0.115255,32.4285
1503128400,2017,8,19,9,40,6.98523,1965.39
1503129000,2017,8,19,9,50,35.6338,10026
1503129600,2017,8,19,10,0,25.9318,7296.26
1503130200,2017,8,19,10,10,23.3356,6565.77
1503130800,2017,8,19,10,20,22.3414,6286.05
1503131400,2017,8,19,10,30,21.805,6135.12
1503132000,2017,8,19,10,40,8.03307,2260.21
1503132600,2017,8,19,10,50,0.115255,32.4285
1503133200,2017,8,19,11,0,0.122408,34.441
1503133800,2017,8,19,11,10,14.0304,3947.63
1503134400,2017,8,19,11,20,34.3429,9662.81
1503135000,2017,8,19,11,30,25.0056,7035.66
1503135600,2017,8,19,11,40,22.8206,6420.88
1503136200,2017,8,19,11,50,22.1483,6231.71
1503136800,2017,8,19,12,0,16.7983,4726.43
1503137400,2017,8,19,12,10,0.118831,33.4348
1503138000,2017,8,19,12,20,0.58017,163.238
1503138600,2017,8,19,12,30,17.9606,5053.45
1503139200,2017,8,19,12,40,35.7232,10051.2
1503139800,2017,8,19,12,50,33.5561,9441.45
1503140400,2017,8,19,13,0,24.8232,6984.35
1503141000,2017,8,19,13,10,22.8778,6436.98
1503141600,2017,8,19,13,20,21.9194,6167.31
1503142200,2017,8,19,13,30,14.2271,4002.97
1503142800,2017,8,19,13,40,0.39778,111.921
1503143400,2017,8,19,13,50,0.115255,32.4285
1503144000,2017,8,19,14,0,0.115255,32.4285
1503144600,2017,8,19,14,10,25.1415,7073.9
1503145200,2017,8,19,14,20,31.0099,8725.05
1503145800,2017,8,19,14,30,24.3262,6844.48
1503146400,2017,8,19,14,40,22.4308,6311.2
1503147000,2017,8,19,14,50,21.6297,6085.81
1503147600,2017,8,19,15,0,12.1743,3425.41
1503148200,2017,8,19,15,10,0.115255,32.4285
1503148800,2017,8,19,15,20,0.115255,32.4285
1503149400,2017,8,19,15,30,0.115255,32.4285
1503150000,2017,8,19,15,40,14.3844,4047.24
1503150600,2017,8,19,15,50,33.7063,9483.71
1503151200,2017,8,19,16,0,24.7446,6962.21
1503151800,2017,8,19,16,10,22.6954,6385.66
1503152400,2017,8,19,16,20,21.7692,6125.05
1503153000,2017,8,19,16,30,19.3231,5436.81
1503153600,2017,8,19,16,40,0.115255,32.4285
1503154200,2017,8,19,16,50,0.118831,33.4348
1503154800,2017,8,19,17,0,0.115255,32.4285
1503155400,2017,8,19,17,10,0.115255,32.4285
1503156000,2017,8,19,17,20,0.118831,33.4348
1503156600,2017,8,19,17,30,14.9888,4217.29
1503157200,2017,8,19,17,40,34.8507,9805.69
1503157800,2017,8,19,17,50,25.2846,7114.14
1503158400,2017,8,19,18,0,22.91,6446.03
1503159000,2017,8,19,18,10,21.9123,6165.3
1503159600,2017,8,19,18,20,21.2614,5982.17
1503160200,2017,8,19,18,30,1.65662,466.113
1503160800,2017,8,19,18,40,0.118831,33.4348
1503161400,2017,8,19,18,50,0.118831,33.4348
1503162000,2017,8,19,19,0,0.118831,33.4348
1503162600,2017,8,19,19,10,0.118831,33.4348
1503163200,2017,8,19,19,20,10.2932,2896.14
1503163800,2017,8,19,19,30,27.559,7754.08
1503164400,2017,8,19,19,40,32.7408,9212.04
1503165000,2017,8,19,19,50,24.2439,6821.34
1503165600,2017,8,19,20,0,22.4415,6314.22
1503166200,2017,8,19,20,10,21.594,6075.75
1503166800,2017,8,19,20,20,21.0111,5911.74
1503167400,2017,8,19,20,30,7.55743,2126.38
1503168000,2017,8,19,20,40,0.118831,33.4348
1503168600,2017,8,19,20,50,0.118831,33.4348
1503169200,2017,8,19,21,0,0.118831,33.4348
1503169800,2017,8,19,21,10,0.122408,34.441
1503170400,2017,8,19,21,20,0.118831,33.4348
1503171000,2017,8,19,21,30,14.2986,4023.1
1503171600,2017,8,19,21,40,33.4453,9410.26
1503172200,2017,8,19,21,50,24.7481,6963.22
1503172800,2017,8,19,22,0,22.7813,6409.81
1503173400,2017,8,19,22,10,21.8586,6150.21
1503174000,2017,8,19,22,20,15.3786,4326.97
1503174600,2017,8,19,22,30,0.118831,33.4348
1503175200,2017,8,19,22,40,0.115255,32.4285
1503175800,2017,8,19,22,50,0.122408,34.441
1503176400,2017,8,19,23,0,0.998593,280.967
1503177000,2017,8,19,23,10,23.6002,6640.23
1503177600,2017,8,19,23,20,22.4237,6309.19
1503178200,2017,8,19,23,30,22.9243,6450.06
1503178800,2017,8,19,23,40,31.4856,8858.87
1503179400,2017,8,19,23,50,26.0284,7323.43
1503180000,2017,8,20,0,0,19.1837,5397.57
1503180600,2017,8,20,0,10,0.118831,33.4348
1503181200,2017,8,20,0,20,0.118831,33.4348
1503181800,2017,8,20,0,30,0.122408,34.441
1503182400,2017,8,20,0,40,0.118831,33.4348
1503183000,2017,8,20,0,50,0.118831,33.4348
1503183600,2017,8,20,1,0,6.14482,1728.92
1503184200,2017,8,20,1,10,23.6968,6667.39
1503184800,2017,8,20,1,20,22.4058,6304.16
1503185400,2017,8,20,1,30,22.5452,6343.4
1503186000,2017,8,20,1,40,31.3568,8822.65
1503186600,2017,8,20,1,50,7.50021,2110.28
1503187200,2017,8,20,2,0,0.115255,32.4285
1503187800,2017,8,20,2,10,1.63517,460.076
1503188400,2017,8,20,2,20,24.058,6769.02
1503189000,2017,8,20,2,30,22.581,6353.46
1503189600,2017,8,20,2,40,11.4376,3218.13
1503190200,2017,8,20,2,50,0.118831,33.4348
1503190800,2017,8,20,3,0,0.122408,34.441
1503191400,2017,8,20,3,10,0.118831,33.4348
1503192000,2017,8,20,3,20,0.122408,34.441
1503192600,2017,8,20,3,30,11.5485,3249.32
1503193200,2017,8,20,3,40,31.9361,8985.65
1503193800,2017,8,20,3,50,29.2934,8242.08
1503194400,2017,8,20,4,0,23.4214,6589.92
1503195000,2017,8,20,4,10,22.1376,6228.69
1503195600,2017,8,20,4,20,21.4259,6028.46
1503196200,2017,8,20,4,30,7.44657,2095.19
1503196800,2017,8,20,4,40,0.118831,33.4348
1503197400,2017,8,20,4,50,0.122408,34.441
1503198000,2017,8,20,5,0,0.118831,33.4348
1503198600,2017,8,20,5,10,0.118831,33.4348
1503199200,2017,8,20,5,20,1.33834,376.559
1503199800,2017,8,20,5,30,23.6145,6644.25
1503200400,2017,8,20,5,40,24.7803,6972.27
1503201000,2017,8,20,5,50,33.152,9327.76
1503201600,2017,8,20,6,0,24.387,6861.59
1503202200,2017,8,20,6,10,22.3271,6282.02
1503202800,2017,8,20,6,20,21.4438,6033.49
1503203400,2017,8,20,6,30,11.3303,3187.94
1503204000,2017,8,20,6,40,0.118831,33.4348
1503204600,2017,8,20,6,50,0.118831,33.4348
1503205200,2017,8,20,7,0,0.118831,33.4348
1503205800,2017,8,20,7,10,0.118831,33.4348
1503206400,2017,8,20,7,20,0.122408,34.441
1503207000,2017,8,20,7,30,4.9289,1386.81
1503207600,2017,8,20,7,40,23.5072,6614.07
1503208200,2017,8,20,7,50,27.2157,7657.49
1503208800,2017,8,20,8,0,31.414,8838.75
1503209400,2017,8,20,8,10,23.5752,6633.18
1503210000,2017,8,20,8,20,21.9838,6185.43
1503210600,2017,8,20,8,30,21.2328,5974.12
1503211200,2017,8,20,8,40,3.3625,946.083
1503211800,2017,8,20,8,50,0.122408,34.441
1503212400,2017,8,20,9,0,0.115255,32.4285
1503213000,2017,8,20,9,10,0.111679,31.4223
1503213600,2017,8,20,9,20,0.115255,32.4285
1503214200,2017,8,20,9,30,13.7729,3875.18
1503214800,2017,8,20,9,40,23.0244,6478.23
1503215400,2017,8,20,9,50,21.8586,6150.21
1503216000,2017,8,20,10,0,29.1754,8208.88
1503216600,2017,8,20,10,10,28.6747,8068.01
1503217200,2017,8,20,10,20,22.3593,6291.08
1503217800,2017,8,20,10,30,0.115255,32.4285
1503218400,2017,8,20,10,40,0.115255,32.4285
1503219000,2017,8,20,10,50,0.111679,31.4223
1503219600,2017,8,20,11,0,0.118831,33.4348
1503220200,2017,8,20,11,10,0.115255,32.4285
1503220800,2017,8,20,11,20,3.73085,1049.72
1503221400,2017,8,20,11,30,23.6896,6665.38
1503222000,2017,8,20,11,40,22.3307,6283.03
1503222600,2017,8,20,11,50,23.847,6709.65
1503223200,2017,8,20,12,0,29.4543,8287.36
1503223800,2017,8,20,12,10,0.111679,31.4223
1503224400,2017,8,20,12,20,0.115255,32.4285
1503225000,2017,8,20,12,30,6.4488,1814.45
1503225600,2017,8,20,12,40,23.7397,6679.47
1503226200,2017,8,20,12,50,22.4129,6306.17
1503226800,2017,8,20,13,0,5.60123,1575.98
1503227400,2017,8,20,13,10,0.115255,32.4285
1503228000,2017,8,20,13,20,0.118831,33.4348
1503228600,2017,8,20,13,30,0.115255,32.4285
1503229200,2017,8,20,13,40,13.0755,3678.97
1503229800,2017,8,20,13,50,33.0126,9288.51
1503230400,2017,8,20,14,0,24.4799,6887.75
1503231000,2017,8,20,14,10,22.5417,6342.39
1503231600,2017,8,20,14,20,21.6691,6096.88
1503232200,2017,8,20,14,30,7.06749,1988.53
1503232800,2017,8,20,14,40,0.115255,32.4285
1503233400,2017,8,20,14,50,0.826932,232.668
1503234000,2017,8,20,15,0,2.0965,589.879
1503234600,2017,8,20,15,10,34.7899,9788.59
1503235200,2017,8,20,15,20,29.9407,8424.2
1503235800,2017,8,20,15,30,23.9006,6724.75
1503236400,2017,8,20,15,40,22.4916,6328.31
1503237000,2017,8,20,15,50,21.712,6108.95
1503237600,2017,8,20,16,0,23.3785,6577.84
1503238200,2017,8,20,16,10,31.7144,8923.27
1503238800,2017,8,20,16,20,3.20157,900.803
1503239400,2017,8,20,16,30,0.118831,33.4348
1503240000,2017,8,20,16,40,12.8717,3621.62
1503240600,2017,8,20,16,50,23.3821,6578.85
1503241200,2017,8,20,17,0,22.0625,6207.56
1503241800,2017,8,20,17,10,12.7108,3576.34
1503242400,2017,8,20,17,20,4.31378,1213.74
1503243000,2017,8,20,17,30,32.7336,9210.03
1503243600,2017,8,20,17,40,7.27491,2046.89
1503244200,2017,8,20,17,50,17.9499,5050.43
1503244800,2017,8,20,18,0,22.9422,6455.09
1503245400,2017,8,20,18,10,21.8622,6151.22
1503246000,2017,8,20,18,20,6.77423,1906.02
1503246600,2017,8,20,18,30,0.115255,32.4285
1503247200,2017,8,20,18,40,0.118831,33.4348
1503247800,2017,8,20,18,50,0.118831,33.4348
1503248400,2017,8,20,19,0,0.122408,34.441
1503249000,2017,8,20,19,10,7.97227,2243.1
1503249600,2017,8,20,19,20,34.8113,9794.62
1503250200,2017,8,20,19,30,25.3275,7126.22
1503250800,2017,8,20,19,40,22.9493,6457.1
1503251400,2017,8,20,19,50,21.9194,6167.31
1503252000,2017,8,20,20,0,20.8037,5853.38
1503252600,2017,8,20,20,10,0.115255,32.4285
1503253200,2017,8,20,20,20,0.115255,32.4285
1503253800,2017,8,20,20,30,0.111679,31.4223
1503254400,2017,8,20,20,40,0.115255,32.4285
1503255000,2017,8,20,20,50,0.118831,33.4348
1503255600,2017,8,20,21,0,17.8712,5028.3
1503256200,2017,8,20,21,10,22.5846,6354.47
1503256800,2017,8,20,21,20,31.8539,8962.51
1503257400,2017,8,20,21,30,27.4803,7731.95
1503258000,2017,8,20,21,40,22.6561,6374.59
1503258600,2017,8,20,21,50,21.5725,6069.71
1503259200,2017,8,20,22,0,16.8484,4740.52
1503259800,2017,8,20,22,10,0.115255,32.4285
1503260400,2017,8,20,22,20,0.111679,31.4223
1503261000,2017,8,20,22,30,0.118831,33.4348
1503261600,2017,8,20,22,40,0.115255,32.4285
1503262200,2017,8,20,22,50,0.118831,33.4348
1503262800,2017,8,20,23,0,18.2789,5143
1503263400,2017,8,20,23,10,22.7956,6413.83
1503264000,2017,8,20,23,20,22.8385,6425.91
1503264600,2017,8,20,23,30,31.8003,8947.42
1503265200,2017,8,20,23,40,28.4888,8015.69
1503265800,2017,8,20,23,50,22.8099,6417.86
1503266400,2017,8,21,0,0,13.6263,3833.93
1503267000,2017,8,21,0,10,0.115255,32.4285
1503267600,2017,8,21,0,20,0.118831,33.4348
1503268200,2017,8,21,0,30,0.118831,33.4348
1503268800,2017,8,21,0,40,0.118831,33.4348
1503269400,2017,8,21,0,50,0.118831,33.4348
1503270000,2017,8,21,1,0,8.44076,2374.92
1503270600,2017,8,21,1,10,23.332,6564.76
1503271200,2017,8,21,1,20,22.1376,6228.69
1503271800,2017,8,21,1,30,26.9618,7586.05
1503272400,2017,8,21,1,40,22.7848,6410.81
1503273000,2017,8,21,1,50,0.118831,33.4348
1503273600,2017,8,21,2,0,5.42957,1527.68
1503274200,2017,8,21,2,10,23.5895,6637.21
1503274800,2017,8,21,2,20,22.1984,6245.8
1503275400,2017,8,21,2,30,7.19623,2024.75
1503276000,2017,8,21,2,40,0.122408,34.441
1503276600,2017,8,21,2,50,0.118831,33.4348
1503277200,2017,8,21,3,0,0.122408,34.441
1503277800,2017,8,21,3,10,0.122408,34.441
1503278400,2017,8,21,3,20,7.40007,2082.11
1503279000,2017,8,21,3,30,23.3499,6569.79
1503279600,2017,8,21,3,40,32.0255,9010.81
1503280200,2017,8,21,3,50,27.6877,7790.3
1503280800,2017,8,21,4,0,22.817,6419.87
1503281400,2017,8,21,4,10,21.7013,6105.94
1503282000,2017,8,21,4,20,21.0611,5925.83
1503282600,2017,8,21,4,30,0.533678,150.157
1503283200,2017,8,21,4,40,0.122408,34.441
1503283800,2017,8,21,4,50,0.118831,33.4348
1503284400,2017,8,21,5,0,0.125984,35.4472
1503285000,2017,8,21,5,10,0.118831,33.4348
1503285600,2017,8,21,5,20,0.118831,33.4348
1503286200,2017,8,21,5,30,15.6361,4399.42
1503286800,2017,8,21,5,40,23.2569,6543.63
1503287400,2017,8,21,5,50,32.444,9128.53
1503288000,2017,8,21,6,0,26.5469,7469.33
1503288600,2017,8,21,6,10,22.5059,6332.33
1503289200,2017,8,21,6,20,21.5046,6050.6
1503289800,2017,8,21,6,30,12.7644,3591.43
